distance,elevation
47.91899132496985,67.90599822998047
47.92023439200985,67.90599822998047
47.921477459049854,67.90599822998047
47.92272052608985,67.90599822998047
47.923963593129855,67.90599822998047
47.925206660169856,67.90599822998047
47.92644972720985,67.90599822998047
47.92769279424985,67.90599822998047
47.92893586128986,67.90599822998047
47.93017892832985,67.90599822998047
47.93142199536985,67.90499877929688
47.93266506240985,67.90499877929688
47.933908129449854,67.90499877929688
47.935151196489855,67.90499877929688
47.936394263529856,67.90499877929688
47.93763733056985,67.90499877929688
47.93888039760986,67.90499877929688
47.94012346464986,67.90499877929688
47.94136653168986,67.90499877929688
47.94260959872985,67.90499877929688
47.94385266576985,67.90499877929688
47.94509573280986,67.90499877929688
47.946338799849855,67.90499877929688
47.947581866889855,67.90499877929688
47.948824933929856,67.90499877929688
47.95006800096986,67.90499877929688
47.95131106800986,67.90499877929688
47.95255413504986,67.90499877929688
47.95379720208985,67.90499877929688
47.95504026912986,67.90499877929688
47.95628333616986,67.90499877929688
47.957526403209854,67.90499877929688
47.958769470249855,67.90499877929688
47.96001253728986,67.90499877929688
47.961255604329864,67.90499877929688
47.96249867136986,67.90499877929688
47.96374173840986,67.90499877929688
47.964984805449866,67.90499877929688
47.96622787248986,67.90899658203125
47.96747093952986,67.90899658203125
47.96871400656986,67.90899658203125
47.96995707360986,67.90899658203125
47.97120014064986,67.90899658203125
47.972443207689864,67.90899658203125
47.97368627472986,67.90899658203125
47.974929341769865,67.90899658203125
47.976172408809866,67.90899658203125
47.97741547584986,67.90899658203125
47.97865854288986,67.90899658203125
47.97990160992987,67.90899658203125
47.98114467696986,67.90899658203125
47.98238774400986,67.90899658203125
47.98363081104986,67.90899658203125
47.984873878089864,67.90899658203125
47.986116945129865,67.90899658203125
47.987360012169866,67.90899658203125
47.98860307920987,67.90899658203125
47.98984614624986,67.90899658203125
47.99108921328987,67.90899658203125
47.99233228032987,67.90899658203125
47.99357534736986,67.90899658203125
47.99481841440986,67.90899658203125
47.99606148144987,67.90899658203125
47.997304548489865,67.90899658203125
47.998547615529866,67.90899658203125
47.999790682569866,67.90899658203125
48.00103374960987,67.90899658203125
48.00227681664987,67.90899658203125
48.00351988368987,67.90899658203125
48.00476295072986,67.90899658203125
48.00600601776987,67.90899658203125
48.00724908480987,67.90899658203125
48.00849215184987,67.90899658203125
48.009735218889865,67.90899658203125
48.01097828592987,67.90899658203125
48.012221352969874,67.90899658203125
48.01346442000987,67.90899658203125
48.01470748704987,67.90899658203125
48.015950554089876,67.90899658203125
48.01719362112987,67.90899658203125
48.01843668816987,67.90899658203125
48.01967975520987,67.90899658203125
48.02092282224987,67.90899658203125
48.02216588928987,67.90899658203125
48.023408956329874,67.91400146484375
48.02465202336987,67.91400146484375
48.02589509040987,67.91400146484375
48.027138157449876,67.91400146484375
48.02838122448988,67.91400146484375
48.02962429152987,67.91400146484375
48.03086735856987,67.91400146484375
48.03211042560988,67.91400146484375
48.03335349264987,67.91300201416016
48.034596559689874,67.91300201416016
48.035839626729874,67.91300201416016
48.037082693769875,67.91300201416016
48.038325760809876,67.91300201416016
48.03956882784988,67.91300201416016
48.04081189488987,67.91300201416016
48.04205496192988,67.91300201416016
48.04329802896988,67.91300201416016
48.04454109600987,67.91300201416016
48.04578416304987,67.91300201416016
48.04702723008988,67.91300201416016
48.048270297129875,67.91300201416016
48.049513364169876,67.91300201416016
48.05075643120988,67.91300201416016
48.051999498249884,67.91300201416016
48.05324256528988,67.91300201416016
48.05448563232988,67.91300201416016
48.05572869936988,67.91300201416016
48.05697176640988,67.91300201416016
48.05821483344988,67.91300201416016
48.05945790048988,67.91300201416016
48.060700967529876,67.91300201416016
48.06194403456988,67.91300201416016
48.063187101609884,67.91300201416016
48.06443016864988,67.91300201416016
48.06567323568988,67.91300201416016
48.06691630272988,67.91300201416016
48.06815936976988,67.91300201416016
48.06940243680988,67.91300201416016
48.07064550384988,67.91300201416016
48.07188857088988,67.91300201416016
48.07313163792988,67.91300201416016
48.074374704969884,67.91300201416016
48.075617772009885,67.91300201416016
48.07686083904988,67.91300201416016
48.078103906089886,67.91300201416016
48.07934697312989,67.91300201416016
48.08059004016988,67.9209976196289
48.08183310720988,67.9209976196289
48.08307617424989,67.9209976196289
48.08431924128988,67.9209976196289
48.085562308329884,67.9209976196289
48.086805375369885,67.9209976196289
48.088048442409885,67.9209976196289
48.089291509449886,67.9209976196289
48.09053457648989,67.9209976196289
48.09177764352988,67.9209976196289
48.09302071056989,67.9209976196289
48.09426377760989,67.9209976196289
48.09550684464989,67.9209976196289
48.096749911689884,67.9209976196289
48.09799297872989,67.9209976196289
48.09923604576989,67.9209976196289
48.100479112809886,67.9209976196289
48.10172217984989,67.9209976196289
48.102965246889895,67.9209976196289
48.10420831392989,67.9209976196289
48.10545138096989,67.9209976196289
48.10669444800989,67.9209976196289
48.10793751504989,67.9209976196289
48.10918058208989,67.9209976196289
48.11042364912989,67.9209976196289
48.111666716169886,67.9209976196289
48.112909783209886,67.9209976196289
48.114152850249894,67.9209976196289
48.11539591728989,67.9209976196289
48.11663898432989,67.9209976196289
48.11788205136989,67.9209976196289
48.1191251184099,67.9209976196289
48.12036818544989,67.9209976196289
48.12161125248989,67.9209976196289
48.12285431952989,67.9209976196289
48.12409738656989,67.9209976196289
48.125340453609894,67.9209976196289
48.126583520649895,67.9209976196289
48.12782658768989,67.9209976196289
48.129069654729896,67.9209976196289
48.1303127217699,67.9209976196289
48.13155578880989,67.9209976196289
48.13279885584989,67.9209976196289
48.1340419228899,67.9209976196289
48.13528498992989,67.91999816894531
48.136528056969894,67.91999816894531
48.137771124009895,67.92400360107422
48.1390141910499,67.92400360107422
48.140257258089896,67.92400360107422
48.1415003251299,67.92400360107422
48.1427433921699,67.92400360107422
48.1439864592099,67.92400360107422
48.1452295262499,67.92400360107422
48.1464725932899,67.92400360107422
48.147715660329894,67.92400360107422
48.1489587273699,67.92400360107422
48.1502017944099,67.92400360107422
48.151444861449896,67.92400360107422
48.1526879284899,67.92400360107422
48.1539309955299,67.92400360107422
48.1551740625699,67.92400360107422
48.1564171296099,67.92400360107422
48.1576601966499,67.92400360107422
48.15890326368989,67.92400360107422
48.1601463307299,67.92400360107422
48.1613893977699,67.92400360107422
48.1626324648099,67.92400360107422
48.1638755318499,67.92400360107422
48.165118598889904,67.92400360107422
48.166361665929905,67.92400360107422
48.1676047329699,67.92400360107422
48.1688478000099,67.92400360107422
48.17009086704991,67.92400360107422
48.1713339340899,67.92400360107422
48.1725770011299,67.92400360107422
48.1738200681699,67.92400360107422
48.1750631352099,67.92400360107422
48.176306202249904,67.92400360107422
48.177549269289905,67.92400360107422
48.1787923363299,67.92400360107422
48.18003540336991,67.92400360107422
48.18127847040991,67.92400360107422
48.18252153744991,67.92400360107422
48.1837646044899,67.92400360107422
48.18500767152991,67.92400360107422
48.18625073856991,67.92400360107422
48.187493805609904,67.92400360107422
48.188736872649905,67.92400360107422
48.18997993968991,67.92400360107422
48.191223006729906,67.92400360107422
48.19246607376991,67.92400360107422
48.19370914080991,67.92400360107422
48.1949522078499,67.92400360107422
48.19619527488991,67.93699645996094
48.19743834192991,67.93699645996094
48.198681408969904,67.93699645996094
48.199924476009905,67.93699645996094
48.20116754304991,67.93699645996094
48.202410610089906,67.93699645996094
48.20365367712991,67.93699645996094
48.20489674416991,67.93699645996094
48.206139811209916,67.93699645996094
48.20738287824991,67.93699645996094
48.20862594528991,67.93699645996094
48.20986901232991,67.93699645996094
48.21111207936991,67.93699645996094
48.21235514640991,67.93699645996094
48.21359821344991,67.93699645996094
48.21484128048991,67.93699645996094
48.216084347529915,67.93699645996094
48.217327414569915,67.93699645996094
48.21857048160991,67.93699645996094
48.21981354864991,67.93699645996094
48.22105661568992,67.93699645996094
48.22229968272991,67.93699645996094
48.22354274976991,67.93699645996094
48.22478581680991,67.93699645996094
48.226028883849914,67.93699645996094
48.227271950889914,67.93699645996094
48.228515017929915,67.93699645996094
48.229758084969916,67.93699645996094
48.23100115200992,67.93699645996094
48.23224421904992,67.93699645996094
48.23348728608992,67.93699645996094
48.23473035312991,67.93699645996094
48.23597342016991,67.93699645996094
48.23721648720992,67.93699645996094
48.238459554249914,67.93699645996094
48.239702621289915,67.93699645996094
48.240945688329916,67.93699645996094
48.24218875536992,67.93699645996094
48.24343182240992,67.93699645996094
48.24467488944992,67.93699645996094
48.24591795648991,67.93699645996094
48.24716102352992,67.93699645996094
48.24840409056992,67.93699645996094
48.24964715760992,67.93699645996094
48.250890224649915,67.93699645996094
48.25213329168992,67.93699645996094
48.25337635872992,67.94400024414062
48.25461942576992,67.94400024414062
48.25586249280992,67.94400024414062
48.257105559849926,67.94400024414062
48.25834862688992,67.94400024414062
48.25959169392992,67.94400024414062
48.26083476096992,67.94400024414062
48.26207782800992,67.94400024414062
48.26332089504992,67.94400024414062
48.26456396208992,67.94400024414062
48.26580702912992,67.94400024414062
48.267050096169925,67.94400024414062
48.268293163209925,67.94400024414062
48.26953623024992,67.94400024414062
48.27077929728992,67.94400024414062
48.27202236432993,67.94400024414062
48.27326543136993,67.94400024414062
48.27450849840992,67.94400024414062
48.27575156544992,67.94400024414062
48.276994632489924,67.94400024414062
48.278237699529924,67.94400024414062
48.279480766569925,67.94400024414062
48.280723833609926,67.94400024414062
48.28196690064992,67.94400024414062
48.28320996768993,67.94400024414062
48.28445303472993,67.94400024414062
48.28569610176992,67.94400024414062
48.28693916880992,67.94400024414062
48.28818223584993,67.94400024414062
48.289425302889924,67.94400024414062
48.290668369929925,67.94400024414062
48.291911436969926,67.94400024414062
48.293154504009934,67.94400024414062
48.29439757104993,67.94400024414062
48.29564063808993,67.94400024414062
48.29688370512993,67.94400024414062
48.29812677216993,67.94400024414062
48.29936983920993,67.94400024414062
48.30061290624993,67.94400024414062
48.301855973289925,67.94400024414062
48.30309904032993,67.94400024414062
48.30434210736993,67.94400024414062
48.30558517440993,67.94400024414062
48.30682824144993,67.94400024414062
48.308071308489936,67.94400024414062
48.30931437552993,67.94400024414062
48.31055744256993,67.95099639892578
48.31180050960993,67.95099639892578
48.31304357664993,67.95099639892578
48.31428664368993,67.95099639892578
48.31552971072993,67.95099639892578
48.316772777769934,67.95099639892578
48.318015844809935,67.95099639892578
48.319258911849936,67.95099639892578
48.320501978889936,67.95099639892578
48.32174504592993,67.95099639892578
48.32298811296993,67.95099639892578
48.32423118000994,67.95099639892578
48.32547424704993,67.95099639892578
48.32671731408993,67.95099639892578
48.327960381129934,67.95099639892578
48.329203448169935,67.95099639892578
48.330446515209935,67.95099639892578
48.331689582249936,67.95099639892578
48.33293264928993,67.95099639892578
48.33417571632994,67.95099639892578
48.33541878336994,67.95099639892578
48.33666185040993,67.95099639892578
48.33790491744993,67.95099639892578
48.33914798448994,67.95099639892578
48.34039105152994,67.95099639892578
48.341634118569935,67.95099639892578
48.342877185609936,67.95099639892578
48.344120252649944,67.95099639892578
48.34536331968994,67.95099639892578
48.34660638672994,67.95099639892578
48.34784945376994,67.95099639892578
48.34909252080994,67.95099639892578
48.35033558784994,67.95099639892578
48.35157865488994,67.95099639892578
48.352821721929935,67.95099639892578
48.35406478896994,67.95099639892578
48.355307856009944,67.95099639892578
48.35655092304994,67.95099639892578
48.35779399008994,67.95099639892578
48.359037057129946,67.95099639892578
48.36028012416995,67.95099639892578
48.36152319120994,67.95099639892578
48.36276625824994,67.95099639892578
48.36400932528994,67.95099639892578
48.36525239232994,67.95099639892578
48.36649545936994,67.95099639892578
48.367738526409944,67.95999908447266
48.36898159344994,67.95999908447266
48.370224660489946,67.95999908447266
48.37146772752995,67.95999908447266
48.37271079456994,67.95999908447266
48.37395386160994,67.95999908447266
48.37519692864995,67.95999908447266
48.37643999568994,67.95999908447266
48.37768306272994,67.95999908447266
48.378926129769944,67.95999908447266
48.380169196809945,67.95999908447266
48.381412263849946,67.95999908447266
48.382655330889946,67.95999908447266
48.38389839792995,67.95999908447266
48.38514146496995,67.95999908447266
48.38638453200995,67.95999908447266
48.38762759904995,67.95999908447266
48.38887066608994,67.95999908447266
48.39011373312995,67.95999908447266
48.39135680016995,67.95999908447266
48.392599867209945,67.95999908447266
48.393842934249946,67.95999908447266
48.395086001289954,67.95999908447266
48.39632906832995,67.95999908447266
48.39757213536995,67.95999908447266
48.39881520240995,67.95999908447266
48.40005826944995,67.95999908447266
48.40130133648995,67.95999908447266
48.40254440352995,67.95999908447266
48.403787470569945,67.95999908447266
48.40503053760995,67.95999908447266
48.406273604649954,67.95999908447266
48.407516671689955,67.95999908447266
48.40875973872995,67.95999908447266
48.41000280576995,67.95999908447266
48.41124587280996,67.95999908447266
48.41248893984995,67.95999908447266
48.41373200688995,67.95999908447266
48.41497507392995,67.95999908447266
48.41621814096995,67.95999908447266
48.417461208009954,67.95999908447266
48.418704275049954,67.95999908447266
48.41994734208995,67.95999908447266
48.421190409129956,67.95999908447266
48.42243347616996,67.95999908447266
48.42367654320995,67.95999908447266
48.42491961024995,67.96700286865234
48.42616267728996,67.96700286865234
48.42740574432996,67.96700286865234
48.42864881136995,67.96700286865234
48.429891878409954,67.96700286865234
48.43113494544996,67.96700286865234
48.432378012489956,67.96700286865234
48.433621079529956,67.96700286865234
48.43486414656996,67.96700286865234
48.43610721360996,67.96700286865234
48.43735028064996,67.96700286865234
48.43859334768996,67.96700286865234
48.43983641472995,67.96700286865234
48.44107948176996,67.96700286865234
48.44232254880996,67.96700286865234
48.443565615849955,67.96700286865234
48.444808682889956,67.96700286865234
48.44605174992996,67.96700286865234
48.44729481696996,67.96700286865234
48.44853788400996,67.96700286865234
48.44978095104996,67.96700286865234
48.45102401808996,67.96700286865234
48.45226708512996,67.96700286865234
48.45351015216996,67.96700286865234
48.45475321920996,67.96700286865234
48.455996286249956,67.96700286865234
48.457239353289964,67.96700286865234
48.458482420329965,67.96700286865234
48.45972548736996,67.96700286865234
48.46096855440996,67.96700286865234
48.46221162144997,67.96700286865234
48.46345468848996,67.96700286865234
48.46469775552996,67.96700286865234
48.46594082256996,67.96700286865234
48.46718388960996,67.96700286865234
48.468426956649964,67.96700286865234
48.469670023689964,67.96700286865234
48.470913090729965,67.96700286865234
48.472156157769966,67.96700286865234
48.47339922480997,67.96700286865234
48.47464229184997,67.96700286865234
48.47588535888996,67.96700286865234
48.47712842592997,67.96700286865234
48.47837149296997,67.96700286865234
48.47961456000996,67.96700286865234
48.480857627049964,67.96700286865234
48.48210069408997,67.97200012207031
48.483343761129966,67.97200012207031
48.48458682816997,67.97200012207031
48.48582989520997,67.97200012207031
48.48707296224997,67.97200012207031
48.48831602928997,67.97200012207031
48.48955909632997,67.97200012207031
48.49080216336996,67.97200012207031
48.492045230409964,67.97200012207031
48.49328829744997,67.97200012207031
48.49453136448997,67.97200012207031
48.495774431529966,67.97200012207031
48.49701749856997,67.97200012207031
48.498260565609975,67.97200012207031
48.49950363264997,67.97200012207031
48.50074669968997,67.97200012207031
48.50198976672997,67.97200012207031
48.50323283376997,67.97200012207031
48.50447590080997,67.97200012207031
48.50571896784997,67.97200012207031
48.506962034889966,67.97200012207031
48.508205101929974,67.97200012207031
48.509448168969975,67.97200012207031
48.51069123600997,67.97200012207031
48.51193430304997,67.97200012207031
48.51317737008998,67.97200012207031
48.51442043712997,67.97200012207031
48.51566350416997,67.97200012207031
48.51690657120997,67.97200012207031
48.51814963824998,67.97200012207031
48.519392705289974,67.97200012207031
48.520635772329975,67.97200012207031
48.521878839369975,67.97200012207031
48.523121906409976,67.97200012207031
48.52436497344998,67.97200012207031
48.52560804048998,67.97200012207031
48.52685110752997,67.97200012207031
48.52809417456998,67.97200012207031
48.52933724160998,67.97200012207031
48.530580308649974,67.97200012207031
48.531823375689974,67.97200012207031
48.533066442729975,67.97200012207031
48.534309509769976,67.97200012207031
48.53555257680998,67.97200012207031
48.53679564384998,67.97200012207031
48.53803871088998,67.97200012207031
48.53928177792998,67.97200012207031
48.54052484496998,67.98100280761719
48.54176791200998,67.98100280761719
48.543010979049974,67.98200225830078
48.54425404608998,67.98200225830078
48.54549711312998,67.98200225830078
48.54674018016998,67.98200225830078
48.54798324720998,67.98200225830078
48.549226314249985,67.98200225830078
48.55046938128998,67.98200225830078
48.55171244832998,67.98200225830078
48.55295551536998,67.98200225830078
48.55419858240998,67.98200225830078
48.55544164944998,67.98200225830078
48.55668471648998,67.98200225830078
48.557927783529976,67.98200225830078
48.559170850569984,67.98200225830078
48.560413917609985,67.98200225830078
48.561656984649986,67.98200225830078
48.56290005168998,67.98200225830078
48.56414311872999,67.98200225830078
48.56538618576999,67.98200225830078
48.56662925280998,67.98200225830078
48.56787231984998,67.98200225830078
48.56911538688999,67.98200225830078
48.570358453929984,67.98200225830078
48.571601520969985,67.98200225830078
48.572844588009986,67.98200225830078
48.574087655049986,67.98200225830078
48.57533072208999,67.98200225830078
48.57657378912999,67.98200225830078
48.57781685616998,67.98200225830078
48.57905992320998,67.98200225830078
48.58030299024999,67.98200225830078
48.58154605728999,67.98200225830078
48.582789124329985,67.98200225830078
48.584032191369985,67.98200225830078
48.58527525840999,67.98200225830078
48.58651832544999,67.98200225830078
48.58776139248999,67.98200225830078
48.58900445952999,67.98200225830078
48.59024752656999,67.98200225830078
48.59149059360999,67.98200225830078
48.59273366064999,67.98200225830078
48.593976727689984,67.98200225830078
48.59521979472999,67.98200225830078
48.59646286176999,67.98200225830078
48.59770592880999,67.98600006103516
48.59894899584999,67.98600006103516
48.600192062889995,67.98600006103516
48.60143512992999,67.98600006103516
48.60267819696999,67.98600006103516
48.60392126400999,67.98600006103516
48.60516433105,67.98600006103516
48.60640739808999,67.98600006103516
48.60765046512999,67.98600006103516
48.60889353216999,67.98600006103516
48.610136599209994,67.98600006103516
48.611379666249995,67.98600006103516
48.612622733289996,67.98600006103516
48.61386580032999,67.98600006103516
48.61510886737,67.98600006103516
48.61635193441,67.98600006103516
48.61759500144999,67.98600006103516
48.61883806848999,67.98600006103516
48.62008113552999,67.98600006103516
48.621324202569994,67.98600006103516
48.622567269609995,67.98600006103516
48.623810336649996,67.98600006103516
48.62505340368999,67.98600006103516
48.62629647073,67.98600006103516
48.62753953777,67.98600006103516
48.62878260481,67.98600006103516
48.63002567184999,67.98600006103516
48.63126873889,67.98600006103516
48.63251180593,67.98600006103516
48.633754872969995,67.98600006103516
48.634997940009995,67.98600006103516
48.63624100705,67.98600006103516
48.63748407409,67.98600006103516
48.63872714113,67.98600006103516
48.63997020817,67.98600006103516
48.64121327521,67.98600006103516
48.64245634225,67.98600006103516
48.64369940929,67.98600006103516
48.644942476329994,67.98600006103516
48.64618554337,67.98600006103516
48.64742861041,67.98600006103516
48.648671677450004,67.98600006103516
48.64991474449,67.98600006103516
48.651157811530005,67.98600006103516
48.652400878570006,67.98600006103516
48.65364394561,67.98600006103516
48.65488701265,67.99800109863281
48.65613007969,67.99800109863281
48.65737314673,67.99800109863281
48.65861621377,67.99800109863281
48.659859280810004,67.99800109863281
48.66110234785,67.99800109863281
48.662345414890005,67.99800109863281
48.663588481930006,67.99800109863281
48.66483154897,67.99800109863281
48.66607461601,67.99800109863281
48.66731768305001,67.99800109863281
48.66856075009,67.99800109863281
48.66980381713,67.99800109863281
48.67104688417,67.99800109863281
48.67228995121001,67.99800109863281
48.673533018250005,67.99800109863281
48.674776085290006,67.99800109863281
48.67601915233001,67.99800109863281
48.67726221937001,67.99800109863281
48.67850528641001,67.99800109863281
48.67974835345001,67.99800109863281
48.68099142049,67.99800109863281
48.68223448753001,67.99800109863281
48.68347755457001,67.99800109863281
48.684720621610005,67.99800109863281
48.685963688650006,67.99800109863281
48.68720675569001,67.99800109863281
48.68844982273001,67.99800109863281
48.68969288977001,67.99800109863281
48.69093595681001,67.99800109863281
48.69217902385002,67.99800109863281
48.69342209089001,67.99800109863281
48.69466515793001,67.99800109863281
48.69590822497001,67.99800109863281
48.69715129201001,67.99800109863281
48.69839435905001,67.99800109863281
48.699637426090014,67.99800109863281
48.70088049313001,67.99800109863281
48.70212356017001,67.99800109863281
48.703366627210016,67.99800109863281
48.70460969425001,67.99800109863281
48.70585276129001,67.99800109863281
48.70709582833001,67.99800109863281
48.70833889537001,67.99800109863281
48.70958196241001,67.99800109863281
48.710825029450014,67.99800109863281
48.71206809649001,68.00499725341797
48.713311163530015,68.00499725341797
48.714554230570016,68.00499725341797
48.71579729761002,68.00499725341797
48.71704036465001,68.00499725341797
48.71828343169002,68.00499725341797
48.71952649873002,68.00499725341797
48.72076956577001,68.00499725341797
48.722012632810014,68.00499725341797
48.72325569985002,68.00499725341797
48.724498766890015,68.00499725341797
48.725741833930016,68.00499725341797
48.72698490097002,68.00499725341797
48.72822796801002,68.00499725341797
48.72947103505002,68.00499725341797
48.73071410209002,68.00499725341797
48.73195716913001,68.00499725341797
48.73320023617002,68.00499725341797
48.73444330321002,68.00499725341797
48.735686370250015,68.00499725341797
48.736929437290016,68.00499725341797
48.738172504330024,68.00499725341797
48.739415571370024,68.00499725341797
48.74065863841002,68.00499725341797
48.74190170545002,68.00499725341797
48.74314477249002,68.00499725341797
48.74438783953002,68.00499725341797
48.74563090657002,68.00499725341797
48.74687397361002,68.00700378417969
48.748117040650015,68.00700378417969
48.74936010769002,68.00700378417969
48.750603174730024,68.00700378417969
48.75184624177002,68.00700378417969
48.75308930881002,68.00700378417969
48.754332375850026,68.00700378417969
48.75557544289002,68.00700378417969
48.75681850993002,68.00700378417969
48.75806157697002,68.00700378417969
48.75930464401003,68.00700378417969
48.76054771105002,68.00700378417969
48.761790778090024,68.00700378417969
48.763033845130025,68.00700378417969
48.764276912170025,68.00700378417969
48.765519979210026,68.00700378417969
48.76676304625003,68.00700378417969
48.76800611329002,68.00700378417969
48.76924918033003,68.01100158691406
48.77049224737003,68.01100158691406
48.77173531441002,68.01100158691406
48.772978381450024,68.01100158691406
48.77422144849003,68.01100158691406
48.775464515530025,68.01100158691406
48.776707582570026,68.01100158691406
48.77795064961003,68.01100158691406
48.77919371665003,68.01100158691406
48.78043678369003,68.01100158691406
48.78167985073003,68.01100158691406
48.78292291777003,68.01100158691406
48.78416598481003,68.01100158691406
48.78540905185003,68.01100158691406
48.78665211889003,68.01100158691406
48.787895185930026,68.01100158691406
48.78913825297003,68.01100158691406
48.790381320010034,68.01100158691406
48.79162438705003,68.01100158691406
48.79286745409003,68.01100158691406
48.79411052113003,68.01100158691406
48.79535358817003,68.01100158691406
48.79659665521003,68.01100158691406
48.79783972225003,68.01100158691406
48.799082789290026,68.01100158691406
48.80032585633003,68.01100158691406
48.801568923370034,68.01100158691406
48.802811990410035,68.01100158691406
48.80405505745003,68.01100158691406
48.80529812449004,68.01100158691406
48.80654119153004,68.01100158691406
48.80778425857003,68.01100158691406
48.80902732561003,68.01100158691406
48.81027039265004,68.01100158691406
48.81151345969003,68.01100158691406
48.812756526730034,68.01100158691406
48.813999593770035,68.01100158691406
48.815242660810036,68.01100158691406
48.816485727850036,68.01100158691406
48.81772879489004,68.01100158691406
48.81897186193003,68.01100158691406
48.82021492897004,68.01100158691406
48.82145799601004,68.01100158691406
48.82270106305003,68.01100158691406
48.823944130090034,68.01100158691406
48.82518719713004,68.01100158691406
48.82643026417004,68.01599884033203
48.827673331210036,68.01599884033203
48.82891639825004,68.01599884033203
48.83015946529004,68.01599884033203
48.83140253233004,68.01599884033203
48.83264559937004,68.01599884033203
48.83388866641004,68.01599884033203
48.835131733450034,68.01599884033203
48.83637480049004,68.01599884033203
48.83761786753004,68.01599884033203
48.838860934570036,68.01599884033203
48.84010400161004,68.01599884033203
48.841347068650045,68.01599884033203
48.84259013569004,68.01599884033203
48.84383320273004,68.01599884033203
48.84507626977004,68.01599884033203
48.84631933681004,68.01599884033203
48.84756240385004,68.01599884033203
48.84880547089004,68.01799774169922
48.85004853793004,68.01799774169922
48.851291604970044,68.01799774169922
48.852534672010044,68.01799774169922
48.853777739050045,68.01799774169922
48.85502080609004,68.01799774169922
48.85626387313005,68.01799774169922
48.85750694017005,68.01799774169922
48.85875000721004,68.01799774169922
48.85999307425004,68.01799774169922
48.86123614129005,68.01799774169922
48.86247920833004,68.01799774169922
48.863722275370044,68.01799774169922
48.864965342410045,68.01799774169922
48.866208409450046,68.01799774169922
48.86745147649005,68.01799774169922
48.86869454353005,68.01799774169922
48.86993761057005,68.01799774169922
48.87118067761004,68.01799774169922
48.87242374465005,68.01799774169922
48.87366681169005,68.01799774169922
48.874909878730044,68.01799774169922
48.876152945770045,68.01799774169922
48.87739601281005,68.01799774169922
48.878639079850046,68.01799774169922
48.87988214689005,68.01799774169922
48.88112521393005,68.01799774169922
48.88236828097005,68.01799774169922
48.88361134801005,68.01799774169922
48.88485441505005,68.02999877929688
48.886097482090044,68.02999877929688
48.88734054913005,68.02999877929688
48.88858361617005,68.02999877929688
48.889826683210046,68.02999877929688
48.89106975025005,68.02999877929688
48.892312817290055,68.02999877929688
48.893555884330056,68.02999877929688
48.89479895137005,68.02999877929688
48.89604201841005,68.02999877929688
48.89728508545006,68.02999877929688
48.89852815249005,68.02999877929688
48.89977121953005,68.02999877929688
48.90101428657005,68.02999877929688
48.902257353610054,68.02999877929688
48.903500420650055,68.02999877929688
48.904743487690055,68.02999877929688
48.90598655473005,68.02999877929688
48.90722962177006,68.02999877929688
48.90847268881006,68.02999877929688
48.90971575585005,68.02999877929688
48.91095882289005,68.02999877929688
48.91220188993005,68.02999877929688
48.91344495697006,68.02999877929688
48.914688024010054,68.02999877929688
48.915931091050055,68.02999877929688
48.917174158090056,68.02999877929688
48.91841722513006,68.02999877929688
48.91966029217006,68.02999877929688
48.92090335921006,68.02999877929688
48.92214642625005,68.02999877929688
48.92338949329006,68.02999877929688
48.92463256033006,68.02999877929688
48.925875627370054,68.02999877929688
48.927118694410055,68.02999877929688
48.92836176145006,68.02999877929688
48.929604828490056,68.02999877929688
48.93084789553006,68.02999877929688
48.93209096257006,68.02999877929688
48.93333402961006,68.02999877929688
48.93457709665006,68.02999877929688
48.93582016369006,68.02999877929688
48.93706323073006,68.02999877929688
48.93830629777006,68.02999877929688
48.93954936481006,68.02999877929688
48.94079243185006,68.02999877929688
48.94203549889006,68.03600311279297
48.943278565930065,68.03600311279297
48.944521632970066,68.03600311279297
48.94576470001006,68.03600311279297
48.94700776705006,68.03600311279297
48.94825083409007,68.03600311279297
48.94949390113006,68.03600311279297
48.95073696817006,68.03800201416016
48.95198003521006,68.03800201416016
48.953223102250064,68.03800201416016
48.954466169290065,68.03800201416016
48.955709236330065,68.03800201416016
48.95695230337006,68.03800201416016
48.95819537041006,68.03800201416016
48.95943843745007,68.03800201416016
48.96068150449007,68.03800201416016
48.96192457153006,68.03800201416016
48.96316763857006,68.03800201416016
48.96441070561007,68.03800201416016
48.965653772650064,68.03800201416016
48.966896839690065,68.03800201416016
48.968139906730066,68.03800201416016
48.96938297377007,68.03800201416016
48.97062604081007,68.03800201416016
48.97186910785007,68.03800201416016
48.97311217489006,68.03800201416016
48.97435524193007,68.03800201416016
48.97559830897007,68.03800201416016
48.976841376010064,68.03800201416016
48.978084443050065,68.03800201416016
48.97932751009007,68.03800201416016
48.980570577130074,68.03800201416016
48.98181364417007,68.03800201416016
48.98305671121007,68.03800201416016
48.984299778250076,68.03800201416016
48.98554284529007,68.03800201416016
48.98678591233007,68.03800201416016
48.98802897937007,68.03800201416016
48.98927204641007,68.03800201416016
48.99051511345007,68.03800201416016
48.99175818049007,68.03800201416016
48.99300124753007,68.03800201416016
48.994244314570075,68.03800201416016
48.995487381610076,68.03800201416016
48.99673044865007,68.03800201416016
48.99797351569007,68.03800201416016
48.99921658273007,68.04399871826172
49.00045964977007,68.04399871826172
49.00170271681007,68.04399871826172
49.00294578385007,68.04399871826172
49.004188850890074,68.04399871826172
49.005431917930075,68.04399871826172
49.006674984970076,68.04399871826172
